zcr,spectral_centroid,onset_env_mean,onset_env_std,tempogram_mean,tempogram_std,tempo_mean,chroma_stft_mean,chroma_stft_std,chroma_cqt_mean,chroma_cqt_std,chroma_cens_mean,chroma_cens_std,mfcc_mean,mfcc_std,label,file_path,class_name
0.123911658285456,2566.939622485089,1.330802867018932,1.3278043833359556,0.16913431497699427,0.19710678147660946,135.99917763157896,0.3404565019356692,0.3001186756899706,0.5334517806875342,0.25695196372305296,0.26433845665887934,0.11601083420995052,-0.2829890064349479,36.530136736755175,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_60_114.flac,good
0.05435453843880456,2271.0127236987596,1.7436722208422841,1.9944732535012646,0.1450289169929601,0.1781914290789699,129.19921875,0.5657364940156949,0.2822968494264536,0.5472344210774083,0.2461318398990584,0.2596225264219268,0.1262120323329088,3.094956691635141,58.7051177436531,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_60_65.flac,good
0.10381716085953202,2419.266811233304,1.4347676502615674,1.5454812343269602,0.15748380701322678,0.1871713451349715,135.99917763157896,0.5205170637290458,0.2853085086096267,0.629158131909673,0.20449670039675044,0.2751035558110751,0.0874720924433854,3.6652085265300407,37.57845365824159,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_60_108.flac,good
0.06662994873262659,2604.861394001326,1.7045688880295122,1.740263678526513,0.1848587977715564,0.2192807419687073,129.19921875,0.5208821490102316,0.2726057814795011,0.4982531004062558,0.248674478876862,0.262792870910408,0.11947066714240111,6.8899207774500555,34.31637348605794,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_79.flac,bad
0.10567307198092414,2974.1503204274527,1.4557100607330216,1.1897924242904687,0.209193312859429,0.23408004065491766,129.19921875,0.5346663218904412,0.2671790447927162,0.6113308825197565,0.21244974398444436,0.2784220895366127,0.07625269449215498,6.398250719708231,23.096088757336688,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_18.flac,bad
0.08698673417660285,2632.556723105324,1.4199945581971185,1.0239788347525116,0.22290760076211985,0.24713610659312502,135.99917763157896,0.43803623832677663,0.2902003629659607,0.5572317325228797,0.2286275838227415,0.2729362921783253,0.09401656095252041,5.08412673605889,28.647199883102466,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_48.flac,bad
0.08413110015731938,2571.7871347786277,1.5390417251843571,1.3949823606162333,0.18498124523221443,0.21026706293389763,129.19921875,0.39527998605133563,0.2912539539789774,0.5938994900940487,0.22175508835042343,0.27233562772666714,0.09574256754060845,4.0936662990277535,32.122075381744466,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_27.flac,bad
0.10036694418437307,2516.084401722045,1.3492812241434329,1.0071995660173143,0.21906070164698774,0.24361840354394618,129.19921875,0.5190910107119276,0.2746349195072322,0.5975663353180264,0.2161022512727878,0.2724515197518198,0.09541227763729174,4.865527563254177,29.978402459416106,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_9.flac,bad
0.11636696030935784,3225.056891405095,1.4509882621973622,1.2538869033877305,0.20385200523550406,0.23258639618427673,135.99917763157896,0.5067968267991607,0.2726487148837681,0.5619269813200133,0.22596184486930224,0.26948795247489293,0.1034870850183073,5.932168311507597,25.665182642335143,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_52.flac,bad
0.10373152303504463,2790.527121398701,1.382919723623585,1.1446047473885064,0.20144105680930283,0.22576878537989026,129.19921875,0.5476563848856298,0.2733889996786403,0.5863505320956384,0.2200280419788399,0.2699358198164911,0.10231317853886457,5.455765852064997,29.453349190848982,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_69.flac,bad
0.12492025691131964,2566.156058629141,1.4218947624612766,0.8617803062246315,0.2437960888486912,0.2670907761318809,135.99917763157896,0.45804079939669484,0.28566742045141286,0.6906595360471681,0.18367215625372857,0.28185416607347263,0.06238238861115089,5.255909083887163,24.863092477681327,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_105.flac,bad
0.11156574609800564,3572.0305384714043,2.0241932088141095,1.9580363759931165,0.17697913116587322,0.21283596423910092,129.19921875,0.5375033633954338,0.2736385447457925,0.6042098353575566,0.21617273016509916,0.26816621336491225,0.10686540760409724,6.782519299132914,32.09226579715775,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_110.flac,bad
0.11026314967311633,2692.419473558983,1.2672488853293091,0.7592328813524994,0.24629236779557492,0.2702146377931779,135.99917763157896,0.4675759344272739,0.27482644552339525,0.5780584618774709,0.22499260004660385,0.2749462792915337,0.0879652025775525,5.075610744679297,22.957071399329088,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_98.flac,bad
0.07593204931423463,2662.2142911969877,1.4563613516500582,1.1389729362817491,0.21847044514130745,0.24663361711283963,135.99917763157896,0.4727206468204274,0.2753865280925638,0.5917301621383532,0.22166320791635785,0.2677085512468429,0.10800678200053142,6.754437565338738,29.622139694469634,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_94.flac,bad
0.17769783592626448,3746.9922255862853,1.5193359184658426,1.1850346464577752,0.21486828037343428,0.24049544515955878,129.19921875,0.5660893586295029,0.26390867172828925,0.6997196131459869,0.18152117256551265,0.27684890901348524,0.0817802842824236,6.6671835994558055,23.99153334424296,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1000TheoParrish_90_104.flac,bad
0.09624645817407819,2153.813029376585,1.6506646705274273,1.6220416040446237,0.17904716858983585,0.20548006738110444,135.99917763157896,0.46638661288527306,0.3049396435714045,0.5842628361166131,0.24714124376552052,0.274363694645659,0.08976578645213133,2.42418724938192,42.81454979525656,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_57.flac,good
0.067181187796013,2474.28158958818,1.9012294363185294,2.5820127303899696,0.12226336735101742,0.15848032551694471,129.19921875,0.4757405244375991,0.31269617274040945,0.45922653963085325,0.2713787536688699,0.2480388270150322,0.14768234021273102,1.7541298278991875,56.89742770121801,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_45.flac,good
0.11279219591443483,3362.6013566127826,2.207760843349346,2.949483388934654,0.16241590479365173,0.20556807279441847,123.046875,0.4858590648801051,0.30127647369329535,0.5888509777133325,0.22951300363677127,0.2700886625545257,0.10190901670525074,3.420817334148831,45.07787888217796,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_29.flac,good
0.1067443218666273,2439.606560141462,2.0147896994220553,2.4904734006616915,0.13498328614848581,0.16761423323071453,89.10290948275862,0.4256751649389177,0.31553530589675766,0.5737815586137058,0.2280494924964738,0.2690882120927325,0.10452209064449154,5.160654422642362,42.1141227333073,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_88.flac,good
0.09395016072066552,3291.512299689759,1.5082756342823829,1.6509684653525156,0.15462222977146223,0.1983111895153652,103.359375,0.5130228787557338,0.2822226205506249,0.5102635056686584,0.2409174865845982,0.2626566483165934,0.11976985604302837,5.5708366185104135,31.793131822190855,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_113.flac,good
0.1257617161812629,2433.679742711023,1.4705770312442268,1.4538803793537176,0.21044849091989756,0.248766985814037,135.99917763157896,0.44503787614757445,0.29215804509813964,0.625825429042256,0.2120929453305693,0.2756484571691097,0.08573949723534828,4.655339228508224,26.219763217345914,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_106.flac,good
0.1687932319441834,3345.680706498411,1.2779121500285202,0.9576140284789267,0.22439953468178914,0.25497088063714257,129.19921875,0.5173967261003856,0.2644062803053121,0.6215132459228276,0.22006604018302556,0.27436446887083854,0.08976342010507575,2.0070410281622086,21.94797646979992,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_64.flac,good
0.1042061497637439,2985.4102128929017,2.407864693367601,3.3062160706552035,0.12948572688437454,0.1692192850005595,123.046875,0.5056747636619816,0.29374977665629065,0.5825025133996348,0.23647310893198292,0.2668978198958125,0.1099949411492164,2.183127256497016,48.10770193968455,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_23.flac,good
0.1356060144147213,3364.153838220136,2.5707241920643784,3.7574908805453977,0.10912400627834921,0.16573904791109406,123.046875,0.4914903020549912,0.29883598263570826,0.6020455038768316,0.22947964269058055,0.26904155815608455,0.10464211998115774,-0.8770090216585753,47.715769990287235,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_25.flac,good
0.17560401894886316,3333.4642494854425,1.4074626092278082,1.1070761116992855,0.20724966406549294,0.23285808131343225,129.19921875,0.4633032495624295,0.28917809623522156,0.550278905677325,0.240228714841305,0.27254674251491345,0.09513993103795972,1.6686595644687603,23.083719520089616,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_5.flac,good
0.07554601942354217,2198.697851900344,1.658816768565783,1.5350085210687765,0.18910958664895358,0.217746633375081,135.99917763157896,0.3805213917144569,0.3075411524318034,0.48527474716918606,0.2533254364081283,0.2641487994764054,0.1164420244946787,3.659907042305105,36.66150000797983,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_82.flac,good
0.11498065758662514,2756.2076260616986,1.3406653947122895,0.8974697170270745,0.23065473787944535,0.25434672139179504,135.99917763157896,0.41509658694243645,0.28793699550724633,0.5882632424957995,0.21887309206230643,0.2773367631307838,0.08011025623376962,3.324415585508878,23.476832898085863,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1000TheoParrish_90_99.flac,good
0.07522983766427639,2548.0848063862813,1.7735359745929824,1.8684572493555192,0.16132181505461649,0.20436070214999197,135.99917763157896,0.5353576428478902,0.27759602824908497,0.6005924321915661,0.22578914744610054,0.26965367542745333,0.10305449379827301,8.914543343456044,22.76068250086978,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_120_16.flac,bad
0.07296923044362946,2302.2549583182918,2.159995211300587,2.4873777171558045,0.1446179405503839,0.17744332104722604,135.99917763157896,0.5258680517733351,0.2723655004856627,0.48704837049238414,0.24216679027928456,0.260505792342395,0.12437871806954073,5.327000079155343,33.51824753728877,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_63.flac,bad
0.09143805420939312,2911.761333049693,2.0255964780357902,2.472076032648003,0.14563420374618438,0.18110464519893776,135.99917763157896,0.5088405032392074,0.2832927446075909,0.4741074709898167,0.26230050336170924,0.257924917678402,0.12964594162420112,6.646929374963604,34.155084279569046,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_120_20.flac,good
0.06383373538689924,2517.5956630416786,2.1053662232639434,2.345699391301134,0.15212954267609985,0.1800419331917142,135.99917763157896,0.5563441084801098,0.29376587805614984,0.4389579694624744,0.2733672204926761,0.2464396013520721,0.15033581130253346,5.883925335117046,34.549259752215434,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_120_11.flac,good
0.09230316878546393,2778.3466885295275,1.883056898219309,1.9272731842502038,0.17431150336970574,0.20422889030979435,135.99917763157896,0.5036798397320696,0.276268887101241,0.5540632818291161,0.24373947888477762,0.2660462160197831,0.11203903015164732,6.425113083083552,27.228475102999774,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_120_22.flac,bad
0.1630360182494883,3401.979536027525,1.7048286119945948,1.5845901179568973,0.17445646645832907,0.22391288997266717,135.99917763157896,0.5304182247349188,0.2549266060538356,0.630937468206704,0.21935364201710061,0.2738407475650098,0.09134866337754363,5.404249625501076,16.429554335344275,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_6.flac,bad
0.08696776105143175,3013.9163009220606,1.5815859476375413,1.3229122180502118,0.19246146752386603,0.22131938094015868,135.99917763157896,0.5761086460221193,0.2548864266694489,0.5501552106657857,0.2345990191709823,0.26521311086698646,0.1139971014529823,8.420174022120115,20.70254990556497,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_31.flac,bad
0.10339713801099927,3018.9658780657,1.6241441928917086,1.422706996120912,0.19324168544810144,0.2194145266836848,135.99917763157896,0.5789441955946889,0.2542860820358549,0.6262499414859157,0.21723210037562482,0.2730845517237072,0.0935850466779148,8.453966899364307,21.2988221701577,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_51.flac,bad
0.15481074772712844,3384.196688044214,1.6381856561869084,1.572373623178737,0.1701379109743549,0.21593956911277568,135.99917763157896,0.4887202324494561,0.28604328062367107,0.6042330750366106,0.22258618972766447,0.27463421589462805,0.08893469928392662,4.511747583753794,17.934768129764002,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_9.flac,bad
0.07981581199036127,2778.095014640185,1.5921225612954275,1.2943178002486402,0.20136958917211223,0.22738634450095951,135.99917763157896,0.5972353540138909,0.2449272185523977,0.6161447716026276,0.21150231304371064,0.27307781804052306,0.09360469338725297,9.096249933624655,21.259807030408247,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_92.flac,bad
0.09273648597577015,2698.0071302762367,1.7593529387766456,1.6475330126707717,0.17387235837303372,0.2157512978434375,135.99917763157896,0.5339962084149262,0.2688142581055985,0.5204175485185587,0.24849146486069265,0.25985222598711855,0.12573843487733533,7.322942655811723,21.612645826303787,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_75.flac,bad
0.08151649740437612,2547.635151935357,1.6338183652874856,1.2274578472962872,0.2090581861655794,0.23870776377073405,135.99917763157896,0.5219755969182093,0.2718654338296152,0.5581991137317752,0.23677007078468557,0.2595225524197518,0.1264174756332639,8.583640784572596,21.482143213814922,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_12.flac,bad
0.08587781066609423,2442.8457673211065,1.7360134366899729,1.722463152348746,0.17436597035207954,0.20687313462502874,135.99917763157896,0.48692786332679494,0.2869198653211677,0.5522376641691676,0.2369399381377027,0.26098045684067983,0.1233796357685476,8.35598345738367,23.349796310188704,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_104.flac,bad
0.111034349310202,2899.976699773435,1.5691019421567327,1.3738245923725236,0.18810180806809837,0.2207551438471888,135.99917763157896,0.4832351004345135,0.27073329644194055,0.551545061844798,0.22374221556587098,0.266809499338702,0.11020900307410937,6.495946383445766,20.778107550917262,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_30.flac,bad
0.1058368946891832,3596.5681695776816,2.865711977503525,3.9274066707514153,0.11399088123028658,0.16888031669320724,89.10290948275862,0.36311187155395175,0.3011628754058818,0.36144412864360986,0.25339616384401253,0.22364200344067175,0.18253105938924183,4.173800380132738,32.698466680352446,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_41.flac,good
0.09577202047474066,2591.4718917059263,1.6754813353522413,1.4906964480053482,0.18720219359132423,0.21747753043548093,135.99917763157896,0.41584824413177435,0.2821104527147674,0.5018647789493322,0.2433687242964426,0.25976574358312476,0.12591700340490075,7.484282987401028,23.135546802045308,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_30_66.flac,bad
0.0847197047916928,2459.877334807091,1.754940520983547,1.9482156483414415,0.1540762955954732,0.18994949240410744,135.99917763157896,0.46360554026793116,0.286919965333874,0.5228018383309293,0.25771095910098984,0.2599528148068608,0.1255303444646038,5.84358780194997,26.97129093557374,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_34.flac,good
0.09842040577536776,2227.8037969740667,1.9093894286660749,2.1861860760285707,0.1429839264500809,0.18746583855104,135.99917763157896,0.4344478818252153,0.30469396391823395,0.5387444069063131,0.24717253305526868,0.26957025554504066,0.10327250625594608,0.17033080628531735,27.600216187061985,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_24.flac,good
0.07858061765777424,2464.1155543781892,2.624261101970922,2.9190466205994925,0.144965441121218,0.1737311241126644,135.99917763157896,0.48002379225089187,0.29523532913765216,0.4282231739250284,0.26517084314229833,0.2444757918850492,0.1535086983989861,6.279300439798478,34.13740284053827,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_48.flac,good
0.07108249596749201,2736.834053986858,2.0658141190529262,2.3501598604043483,0.14918151071752825,0.17692644758386922,135.99917763157896,0.5680843981088503,0.264658948103383,0.49807491092711986,0.24459596315360368,0.2597044883970905,0.12604329453083318,6.186353799865665,42.02553071182471,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_98.flac,good
0.08509914603045507,2671.3688346599547,2.214182180263125,2.5790617113960734,0.15247909676057003,0.19962307492575346,135.99917763157896,0.4521674067027833,0.28961039226123975,0.5221641794598197,0.24533363340472103,0.2543348034531256,0.13655453529021527,6.2123875613994,25.410458015079172,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_108.flac,good
0.13981427031635724,3339.7816889905475,2.205985748993331,2.816048088247084,0.13093548135392702,0.1873175940801351,135.99917763157896,0.5819810545724918,0.26041231930542075,0.6865719128068501,0.1952541362692358,0.2768093357203861,0.08191413184619682,5.129480852530699,23.866671920194772,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_6.flac,good
0.08329415463968956,2641.596121763083,2.3609009505402376,3.072467544211123,0.14243571689450577,0.19034223631116673,135.99917763157896,0.5478052965613356,0.2891782413958182,0.4523241114985271,0.2618142510003646,0.25614154930102134,0.13313466903995647,6.275042491144682,28.810822605904754,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_76.flac,good
0.22263072204190784,3980.76456801596,1.9631927844292654,1.750550591807824,0.17809923698525093,0.21039960997720553,135.99917763157896,0.48347356274883313,0.28086108561083134,0.5106598645692808,0.255628482167678,0.26099766894457266,0.1233432208544426,4.3133145163945805,20.40556503356446,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_55.flac,good
0.20315828141841485,3545.031059815986,1.8616379757596313,1.838701829729437,0.1658486341225541,0.21067748701006644,135.99917763157896,0.4162528244652968,0.2912660181054162,0.4839982286812132,0.26074184718245536,0.2575892356976843,0.13031162261397727,-2.9956301050856076,19.202807513536136,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_11.flac,good
0.09298426754991315,2904.102075498826,2.1747819190533493,2.811064951022497,0.13298721585541118,0.16579677304724796,135.99917763157896,0.5618432831766191,0.27737093260084583,0.606744205764417,0.2280747097900403,0.2714665728266049,0.09817959645341867,7.520860427034927,30.375728845092368,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_30_94.flac,good
0.10379758699559637,2606.106106002465,1.863161965743307,1.9440808457453076,0.1606593930237959,0.20570647243398263,135.99917763157896,0.49380734149181965,0.2866026236554105,0.5008473844681669,0.24621480244498747,0.26182144476234076,0.12158480345367789,5.435147075343702,23.485485444443658,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_60_37.flac,bad
0.12160713772809936,3238.1542762521503,1.7560939482865918,1.9293474439392353,0.15308829853370193,0.19856925418112403,135.99917763157896,0.5833627429354808,0.25407686419453207,0.625409485566573,0.2283660656598223,0.273635181540431,0.09196260508338593,7.160423604975384,19.197904785415417,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_60_32.flac,bad
0.10943176028988706,2880.6374461746304,1.7505262851947199,1.4961846440255877,0.19715963267481038,0.22171267155372046,135.99917763157896,0.5600633933446159,0.25881882329644235,0.56867492832032,0.22325899049890827,0.2717603518323571,0.09736346602080852,6.227204381730159,21.48602211580395,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_60_31.flac,bad
0.08580663009316719,2529.6138157092073,1.7481600443375565,1.5341700521786645,0.18999448434036675,0.218751212903316,135.99917763157896,0.47774089910335654,0.28496011591880127,0.5669037344445252,0.22664922197156914,0.26929744112927695,0.10398183267363635,6.8507764410113285,24.26739877287864,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_60_11.flac,bad
0.10706735228068956,2501.0466797611048,2.228842781633196,2.957888523430146,0.12423016754582064,0.1691052051505971,135.99917763157896,0.4624117921143558,0.30105164569657294,0.5274245720312251,0.24965969537104202,0.26046510221978714,0.12446390573257367,2.4338972561588315,30.778339446293707,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_60_53.flac,good
0.08727299663340383,2728.9691005551676,1.8994134644409728,2.052049145690502,0.16460390458498955,0.19615398095414438,135.99917763157896,0.5698169522768406,0.25903957045541526,0.5871855118001982,0.22982254025208856,0.27124897812917725,0.09877917385575004,8.948935526426148,24.521584028325126,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_60_44.flac,bad
0.08294715264335045,2917.089385179891,2.0427701701179446,2.478609102661127,0.14114984993199414,0.16873989165530315,135.99917763157896,0.5776975003369872,0.26321086988831177,0.5002435540800368,0.24402521477674313,0.2620273681789191,0.12114037993965172,6.185292174828642,39.570767128803254,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_60_49.flac,good
0.10979146620670159,2784.7025155082497,1.9489618768142796,2.426009268856855,0.1406411079712512,0.1800518790117318,135.99917763157896,0.45435036265979706,0.31115249447145815,0.4441795029670963,0.2734216307787118,0.2531598446979466,0.13872067757061962,2.772392373637768,27.077909847445145,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_60_37.flac,good
0.08018751336924669,2804.3937426241355,1.76296823429111,2.3001121930264006,0.13223086434450795,0.16872157176816002,89.10290948275862,0.5121075849207718,0.28508741880387384,0.46474175319850247,0.2625195807148629,0.25376501637882737,0.13761050046208617,7.027588551382076,28.415881134416612,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_60_16.flac,good
0.1308685796436732,3206.7469966768854,1.6898227276643825,1.9466483599928828,0.1511178506559691,0.1777338195107281,135.99917763157896,0.46229674752358313,0.2918073338553984,0.4287924189116927,0.25921157164151915,0.25048007200522077,0.14350284624635234,4.548986416669878,23.089785658205965,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_60_15.flac,good
0.07806860979451731,2659.9489442766785,1.5965757629073871,1.4923108029867242,0.18423482558957738,0.2121736159025378,107.666015625,0.5192924974941101,0.27391681774849247,0.46805217914798436,0.2512251289100898,0.26056874383316464,0.12424678308847559,8.05796206818484,23.30171692168389,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_90_24.flac,bad
0.09094189059399405,2712.0791798644786,1.7498172058361525,1.5527285475064245,0.1919776551527211,0.2285486457221799,135.99917763157896,0.48704694864588177,0.2851151040599225,0.6030297879159122,0.22676359346421968,0.2696986629111275,0.10293670176554005,7.360632777461595,22.195228605679652,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_90_28.flac,bad
0.08746342903847723,2476.463084316277,1.4493399160487388,1.118193240811014,0.21193377652700954,0.23496484203040294,135.99917763157896,0.41705078677620927,0.2831405107391426,0.5844459481200791,0.22565414809887693,0.27331708896314105,0.09290372578809858,7.686763006060722,21.61919590752573,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1002Nooriyah_90_11.flac,bad
0.12063548532904275,3307.36542165519,2.3958466521008237,2.9477802065826184,0.13736968399653998,0.17110269507220116,107.666015625,0.43940962715053045,0.3147620500262664,0.4206654005004369,0.26584224148845037,0.24220156754591107,0.15707238466356988,2.7741678945563173,28.721225347957336,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_90_14.flac,good
0.12519834981020397,3429.521954907188,2.0594730894364823,2.6785093996626657,0.13344502667309827,0.170078406624844,135.99917763157896,0.4355731801132164,0.31556859953766137,0.5205825799478232,0.2506651525893153,0.2621051557235732,0.12097198309999745,3.5999446153830146,32.53397452948496,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_90_26.flac,good
0.09084610271912458,2818.173484206773,1.925063540678475,2.2085013162031237,0.15152604113559118,0.18437329071311562,135.99917763157896,0.5118595466409723,0.2805414942052257,0.48229719268593463,0.26114584894629295,0.25726992972464263,0.13094088976331572,6.8070070854492695,33.32833978994849,1,/Volumes/Bitch/datasets/djmix_dataset_partition/1_RA.1002Nooriyah_90_27.flac,good
0.07958585002709753,3101.4160349235376,1.7125804347664424,1.9732543678980285,0.15213773134755001,0.17863047700498005,143.5546875,0.501276502215507,0.29738814311844103,0.3988482274407145,0.28364634998476657,0.22314575038256437,0.18313740047111304,3.7003568652623344,39.33831873042304,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1016Mala_120_3.flac,bad
0.058187874669595366,2229.721647952175,1.4206182501962172,1.5013249374006183,0.17498356423549322,0.2016593618064209,143.5546875,0.47478427212291496,0.3036275241501851,0.34987654307372634,0.2798361316421974,0.21684037178743082,0.1905612407011177,1.742814480878835,51.252555575576636,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1016Mala_120_10.flac,bad
0.07491729018691624,2706.2325084260965,1.4999442645539631,1.2718666034446164,0.19977665727021363,0.22453996030091214,143.5546875,0.4543695326210131,0.28227711174969966,0.43291144501667767,0.25620674719717523,0.24942317146989304,0.14533208475346904,4.351846756209163,33.85592988522792,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1016Mala_120_60.flac,bad
0.0636746513035913,3475.0410492903816,1.7492167315625688,2.1638938613108523,0.13496678074782975,0.1727711870681962,143.5546875,0.5639326416594082,0.2717339127344017,0.300040645291781,0.27802254656450076,0.20001884635450343,0.2081484911752018,6.131072327569877,30.420214258403846,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1016Mala_120_16.flac,bad
0.07596339830944694,2588.5230893730204,1.5887444249632547,1.2375232294864111,0.2119929999465873,0.2333705563896857,135.99917763157896,0.4751222838822512,0.27736919479927097,0.4326250493911266,0.2653005931927821,0.24311767925192146,0.15565065799147618,6.730299325841396,29.439272390856626,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1016Mala_120_73.flac,bad
0.0648772221294196,3242.9196516454494,2.068158037906106,2.4678750106184055,0.14230131410274788,0.17152699702189395,143.5546875,0.5906221759749224,0.26408154101367726,0.4603379262519123,0.2537285331640352,0.24881026708394954,0.14637890664486813,5.023658419816449,40.39835345561528,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1016Mala_120_78.flac,bad
0.06171319857384624,2923.4548108841077,1.7904315854710362,2.4362966184175994,0.12922630405996377,0.16664721037325805,143.5546875,0.556565963333828,0.2672074705805617,0.46434377622250006,0.26581338957342493,0.25017957447518197,0.14402608731222594,5.920468564773423,43.08566746819201,0,/Volumes/Bitch/datasets/djmix_dataset_partition/0_RA.1016Mala_120_52.flac,bad
